1
44.33698272705078	3.7445194721221924
49.11577606201172	-18.832704544067383
42.54400634765625	-7.077175140380859
37.402286529541016	1.5742789506912231
38.34429931640625	2.2391555309295654
35.517974853515625	-0.44699934124946594
33.148067474365234	-5.789378643035889
38.08497619628906	4.166946887969971
50.41936492919922	-20.32131004333496
46.270015716552734	-14.046266555786133
41.49412536621094	6.300849437713623
51.42308807373047	-16.78066062927246
45.57001876831055	-1.5671942234039307
37.25556945800781	2.7036304473876953
43.72492218017578	-13.238349914550781
42.905189514160156	6.131465435028076
48.514129638671875	-8.756623268127441
38.52025604248047	4.799953937530518
44.95194625854492	-9.68522834777832
51.748756408691406	-18.105592727661133
37.04005432128906	0.6816000938415527
50.99481964111328	-13.87904167175293
40.92200469970703	-13.156946182250977
49.42718505859375	-15.099699974060059
41.962554931640625	6.080859184265137
50.706321716308594	-9.290643692016602
41.64982986450195	4.636618137359619
49.12212371826172	-6.727635383605957
46.298702239990234	-6.761417865753174
47.67738723754883	-4.72735071182251
49.217308044433594	0.6486403942108154
34.63013458251953	-5.039421558380127
43.596031188964844	-3.345283269882202
50.78169250488281	-16.255367279052734
37.91556930541992	2.1796252727508545
44.14568328857422	3.684546709060669
36.44761657714844	3.2646448612213135
47.49633026123047	-15.221172332763672
45.892723083496094	2.112621307373047
45.28313446044922	5.07846736907959
49.6959228515625	-15.665905952453613
45.494781494140625	-2.304257869720459
34.35917282104492	-0.5295097827911377
49.61315155029297	-20.721635818481445
43.95906066894531	2.6806375980377197
53.497737884521484	-6.114434719085693
34.64141082763672	-2.412919044494629
35.689239501953125	-0.4502585232257843
42.632598876953125	-13.383255004882812
42.577449798583984	-16.617319107055664
48.767494201660156	-8.263370513916016
39.727142333984375	-6.612458229064941
33.665409088134766	-3.876030683517456
51.04956817626953	-19.535730361938477
37.63713455200195	0.6268692016601562
50.95863723754883	-4.1368327140808105
41.83333206176758	3.9344098567962646
40.6170768737793	4.160545825958252
35.850128173828125	1.9119226932525635
47.015682220458984	-2.9968647956848145
45.73591232299805	-16.673654556274414
44.865135192871094	4.766108989715576
35.56114959716797	1.155316710472107
44.071861267089844	2.940967321395874
43.81206130981445	0.0755133330821991
51.357276916503906	-14.567193031311035
40.20180892944336	-4.70318078994751
39.134761810302734	-8.585742950439453
37.2016716003418	1.386839747428894
50.34530258178711	-14.838126182556152
51.11927032470703	-13.821067810058594
42.02399444580078	6.569916248321533
45.80159378051758	0.3108465373516083
48.27043533325195	-13.9220552444458
47.81373977661133	-17.56308364868164
50.61865997314453	-11.27761173248291
32.35951614379883	-5.381865978240967
42.1179313659668	2.1555423736572266
35.07384490966797	2.2176272869110107
48.53658676147461	-13.812446594238281
49.15816879272461	-2.145768165588379
36.70838165283203	0.7946813106536865
42.07949447631836	-14.942841529846191
50.64873504638672	-20.511564254760742
50.513641357421875	-9.635814666748047
46.55562210083008	-12.927358627319336
41.047977447509766	-7.624577045440674
48.81489944458008	-15.821484565734863
36.468318939208984	2.588517904281616
45.0716667175293	3.9783875942230225
43.885860443115234	5.26459264755249
54.27659225463867	-8.148049354553223
35.19475173950195	0.710219144821167
49.969757080078125	-20.20984649658203
35.450748443603516	1.9557344913482666
40.95634841918945	3.7703042030334473
45.4451904296875	-11.174873352050781
46.601009368896484	-1.0532236099243164
49.889930725097656	-12.081161499023438
33.80028533935547	-3.7377750873565674
36.273563385009766	0.517540693283081
41.240943908691406	5.94718074798584
50.54404067993164	-19.6191349029541
45.043914794921875	-14.814979553222656
49.51981735229492	-18.83067512512207
41.981746673583984	-11.252189636230469
51.02180862426758	-19.73537254333496
33.84181213378906	-3.155266761779785
50.08270263671875	-19.01483154296875
47.48404312133789	-3.935758352279663
51.35934066772461	-20.059934616088867
40.52729415893555	4.899699687957764
45.08808517456055	-5.077814102172852
50.876564025878906	-17.075763702392578
46.62132263183594	-13.01878547668457
49.530609130859375	-7.763365745544434
48.13686752319336	-16.99214744567871
39.14633560180664	1.6592499017715454
47.468048095703125	-0.012302666902542114
49.836273193359375	-3.6762776374816895
39.53929138183594	3.352337598800659
52.9912223815918	-8.925416946411133
50.63096237182617	-7.871615409851074
43.879512786865234	-2.292914867401123
46.09339904785156	-14.840140342712402
51.708736419677734	-14.487756729125977
41.590728759765625	2.800682306289673
39.90465545654297	2.9976751804351807
53.234920501708984	-13.471179962158203
43.63079833984375	4.584868907928467
36.390777587890625	0.7099823951721191
37.268733978271484	1.4959183931350708
37.635868072509766	3.2467997074127197
43.303550720214844	-11.417463302612305
52.562721252441406	-16.41570472717285
38.86058044433594	-8.193978309631348
46.205711364746094	-15.60787582397461
50.04361343383789	-18.668298721313477
42.80282211303711	2.656949043273926
41.89838409423828	5.620909214019775
38.640743255615234	2.2562878131866455
50.05517578125	-18.915550231933594
40.095298767089844	-9.190021514892578
35.95684051513672	2.1650750637054443
52.02132034301758	-18.14353370666504
52.83540725708008	-6.016139030456543
48.62259292602539	-0.24784091114997864
44.391475677490234	4.656125068664551
42.90785217285156	-15.302114486694336
39.24181365966797	-7.420067310333252
51.04559326171875	-15.211776733398438
38.04221725463867	0.292847603559494
44.65981674194336	-9.722557067871094
43.938819885253906	3.9817893505096436
37.46631622314453	0.5324904918670654
54.95505905151367	-9.482057571411133
47.24241638183594	-15.488395690917969
45.33496856689453	3.2907278537750244
43.89060592651367	3.3639204502105713
45.68043899536133	-4.926069259643555
38.05903244018555	1.5324636697769165
46.65667724609375	-17.072612762451172
50.774478912353516	-20.71906280517578
49.368961334228516	-17.428556442260742
34.84099197387695	0.591728687286377
44.20905685424805	2.9283759593963623
42.11897659301758	1.9509360790252686
41.1515998840332	5.449169158935547
49.73150634765625	-1.7467150688171387
39.06733322143555	0.8651888370513916
43.267860412597656	-3.2623493671417236
43.2001953125	6.598477840423584
52.56791687011719	-7.8594794273376465
49.14506149291992	-0.8187351226806641
48.8143424987793	-3.5344457626342773
42.5244140625	6.509308338165283
51.109527587890625	-14.80194091796875
39.213294982910156	-2.4859187602996826
42.044898986816406	1.2153236865997314
41.24129867553711	-12.487794876098633
39.304534912109375	-4.218350410461426
35.096710205078125	-14.065668106079102
52.06233596801758	-10.4134521484375
46.320858001708984	0.23922917246818542
46.944664001464844	-16.50288200378418
41.000335693359375	6.464257717132568
37.05158615112305	2.2519242763519287
39.024227142333984	2.7131922245025635
40.822505950927734	-10.862834930419922
51.62770080566406	-20.49605369567871
53.14227294921875	-6.592738628387451
35.124881744384766	-5.884850978851318
49.478782653808594	-19.808481216430664
37.0034065246582	0.7723517417907715
32.178810119628906	-8.658597946166992
51.23237228393555	-14.866385459899902
52.262081146240234	-15.09884262084961
33.50927734375	-0.1932244598865509
50.579498291015625	-20.924428939819336
43.792877197265625	-0.20844867825508118
52.24266052246094	-19.38395118713379
43.42765426635742	2.581956148147583
52.991329193115234	-3.7493717670440674
44.84185791015625	4.494612693786621
53.35927963256836	-4.693170070648193
41.511863708496094	-13.811585426330566
40.66982650756836	5.720126628875732
44.185630798339844	1.970599889755249
54.75471878051758	-16.335729598999023
39.407066345214844	1.9178988933563232
50.056121826171875	-2.971458911895752
43.03534698486328	-7.388027667999268
37.63014221191406	4.89440393447876
47.15937042236328	1.5498731136322021
47.799556732177734	-0.22237756848335266
38.80556106567383	4.911691188812256
50.015907287597656	-13.939519882202148
52.78154754638672	-8.093737602233887
38.64577102661133	-0.4210107624530792
37.75533676147461	3.903860330581665
34.965354919433594	-1.1293660402297974
50.10679626464844	-19.998340606689453
44.64909362792969	-2.690700054168701
43.216854095458984	-14.755351066589355
45.44826889038086	-6.947371959686279
48.712364196777344	-17.691579818725586
37.5291633605957	2.8286678791046143
47.943321228027344	-0.6776752471923828
51.20185852050781	-17.180776596069336
44.77391052246094	-16.055648803710938
49.814048767089844	-20.560678482055664
51.98484420776367	-16.68889617919922
54.36941146850586	-10.08741569519043
38.15644073486328	-6.049466609954834
47.25636291503906	-9.811744689941406
40.659793853759766	-5.784881114959717
50.32191467285156	-18.952539443969727
46.429813385009766	2.2281079292297363
43.75874710083008	-11.245634078979492
32.93119812011719	-2.3203818798065186
51.720802307128906	-13.362264633178711
53.603050231933594	-18.373140335083008
51.582550048828125	-18.11473274230957
42.38143539428711	-15.458389282226562
43.43966293334961	5.547119617462158
46.424259185791016	-16.100854873657227
46.89702224731445	-6.742681980133057
30.197282791137695	-0.7264758348464966
48.85441970825195	-9.796217918395996
50.018211364746094	-12.42940902709961
41.53702926635742	6.85146951675415
44.413753509521484	-11.828949928283691
47.14817428588867	-16.34749412536621
44.781822204589844	2.204038381576538
40.95186233520508	2.1774208545684814
43.86350631713867	4.088110446929932
42.87508010864258	-4.124353408813477
45.31817626953125	0.38320156931877136
47.85961151123047	-14.887304306030273
52.017120361328125	-20.41997718811035
43.976890563964844	0.7457718849182129
53.56154251098633	-17.42154884338379
40.11730194091797	-10.918834686279297
48.874717712402344	-19.046268463134766
47.093963623046875	-11.624018669128418
41.50132369995117	6.7509541511535645
41.241859436035156	5.028705596923828
45.538169860839844	-16.971426010131836
34.68818664550781	-5.536619663238525
46.54319381713867	-15.99836540222168
48.59003829956055	-3.0209848880767822
50.962345123291016	-15.344087600708008
35.8929328918457	-1.5596959590911865
37.80409240722656	3.530078172683716
47.45940399169922	-3.0759830474853516
45.28952407836914	-11.183972358703613
45.06595993041992	1.4587340354919434
45.66702651977539	-19.469369888305664
38.18125915527344	4.985576152801514
38.20404815673828	-3.422212839126587
37.43218994140625	3.782057523727417
46.483829498291016	-7.080524921417236
49.66404724121094	-16.954315185546875
46.726016998291016	2.8193321228027344
41.18220520019531	7.325119972229004
44.202693939208984	5.012534141540527
41.38983917236328	7.079615116119385
52.0001220703125	-8.76251220703125
36.125831604003906	2.0608294010162354
37.54698181152344	4.728244781494141
49.2769775390625	-18.510290145874023
37.93517303466797	-7.740139961242676
48.89352798461914	-2.053680896759033
39.94617462158203	7.24431848526001
37.28874206542969	3.4384875297546387
45.754981994628906	2.816941738128662
41.02333450317383	-12.6484956741333
48.173274993896484	-0.09896710515022278
51.37437438964844	-14.427963256835938
51.15947723388672	-18.845186233520508
35.68779373168945	-10.267268180847168
45.65169143676758	-10.17520523071289
47.919918060302734	-5.560321807861328
54.38046646118164	-6.193981170654297
49.91356658935547	-20.48127555847168
41.20684051513672	4.898200035095215
43.97933578491211	-1.0788137912750244
49.20351028442383	-13.379728317260742
42.18040084838867	3.75948429107666
49.15655517578125	-17.404296875
49.07610321044922	0.48211905360221863
52.27199935913086	-11.052032470703125
33.7906494140625	-0.900930643081665
51.139625549316406	-2.9677438735961914
41.136329650878906	4.298890590667725
38.94342041015625	4.425566673278809
50.80537414550781	-3.936863660812378
43.22856521606445	-5.853607177734375
49.19704055786133	-18.0029239654541
54.64055633544922	-6.7805962562561035
35.3112907409668	-2.0441112518310547
40.85054016113281	-1.3763792514801025
46.51654052734375	3.5033681392669678
42.09006881713867	-5.871755123138428
51.05659484863281	-8.467266082763672
47.371376037597656	-8.007278442382812
44.02821350097656	5.917141437530518
40.88075637817383	-0.30370357632637024
38.12059020996094	-3.0974838733673096
47.760311126708984	-5.084702014923096
42.35163879394531	2.5513267517089844
54.7844352722168	-7.414122104644775
50.713645935058594	-9.074655532836914
36.497520446777344	0.6164243221282959
45.139434814453125	-19.28947639465332
31.8276424407959	-2.998593330383301
41.68391418457031	-0.14547184109687805
43.73857116699219	4.887422561645508
49.66304397583008	-11.313763618469238
39.86610412597656	-3.775405168533325
43.53834533691406	-16.07063102722168
44.62110137939453	-4.116180419921875
34.45448303222656	-1.622430443763733
44.83607482910156	1.712796926498413
42.654457092285156	4.412031650543213
35.61802673339844	-6.267909526824951
53.823604583740234	-7.412112712860107
52.516273498535156	-17.084081649780273
48.27592849731445	-18.080121994018555
50.65231704711914	-15.571390151977539
43.803070068359375	4.878958702087402
37.07866287231445	-0.154878169298172
35.567832946777344	-1.9623997211456299
41.07356262207031	-0.7360365390777588
31.624998092651367	-8.22458267211914
41.548126220703125	2.279956102371216
51.19754409790039	-17.87379264831543
49.30708312988281	-18.884674072265625
36.008731842041016	-5.703448295593262
51.43110656738281	-13.292455673217773
43.2580451965332	5.293182849884033
30.37712860107422	-6.522228717803955
39.99163818359375	1.2982313632965088
51.05186462402344	-16.00191879272461
45.234771728515625	-18.158727645874023
54.40287780761719	-9.626327514648438
45.714691162109375	-0.015363723039627075
44.37855911254883	2.5062808990478516
42.10539245605469	-5.751131057739258
36.559261322021484	2.1349472999572754
42.46202850341797	1.7581346035003662
49.0225830078125	-13.046987533569336
52.19341278076172	-17.9272403717041
37.31233596801758	3.3269238471984863
38.2449836730957	4.895313262939453
42.95191955566406	1.5978455543518066
45.54800796508789	-7.9905900955200195
48.62353515625	0.04029795527458191
36.305091857910156	0.968285322189331
51.06317138671875	-18.822359085083008
41.99529266357422	5.856293201446533
43.16825485229492	0.6822254657745361
48.74666976928711	-12.124269485473633
44.1950798034668	-0.9335534572601318
51.64371871948242	-9.425204277038574
33.39616775512695	0.10584446787834167
47.82069778442383	-4.686203956604004
48.50660705566406	-18.100019454956055
44.61488342285156	0.4699723422527313
39.45005798339844	-6.166306018829346
47.065216064453125	-16.32054328918457
36.048309326171875	2.5900003910064697
37.463356018066406	4.428067684173584
50.24076461791992	-19.473173141479492
33.09546661376953	-0.6343250274658203
50.92280578613281	-20.867841720581055
39.45982360839844	-9.455530166625977
42.82353973388672	-2.9965341091156006
52.29198455810547	-3.887892723083496
50.79421615600586	-8.406916618347168
38.380157470703125	5.7155842781066895
35.11989212036133	0.030249565839767456
45.779640197753906	-4.814229488372803
41.298828125	-2.372169256210327
41.07706832885742	6.520779132843018
52.11091613769531	-20.1968936920166
49.576255798339844	-12.858451843261719
40.66796875	2.6092429161071777
52.03211212158203	-4.141847133636475
46.93453598022461	2.2966127395629883
47.34245681762695	2.083028554916382
51.38283920288086	-13.313739776611328
50.07319641113281	-12.934289932250977
49.05926513671875	-14.680292129516602
48.46329879760742	-10.255022048950195
41.54014587402344	6.844850540161133
47.00489807128906	-15.546954154968262
35.6817741394043	-0.056896477937698364
41.51332473754883	-0.33701184391975403
48.81241226196289	-17.514375686645508
38.892391204833984	5.944431304931641
53.06504440307617	-4.380248069763184
51.56220626831055	-6.670281887054443
49.21928405761719	-18.148056030273438
39.09273147583008	2.4246280193328857
51.253822326660156	-16.666748046875
42.74787521362305	5.013092517852783
50.22895812988281	-17.64594078063965
41.261688232421875	-0.763596773147583
43.173667907714844	-2.2605350017547607
53.91458511352539	-9.199614524841309
46.48832321166992	-1.9881223440170288
37.85533905029297	5.926326274871826
44.63678741455078	2.9011800289154053
48.73072052001953	-15.39484977722168
43.000335693359375	2.688962697982788
38.00605773925781	2.4229671955108643
51.779441833496094	-20.041885375976562
45.30296325683594	4.656820297241211
37.9709358215332	4.414810657501221
49.22648620605469	-1.0343742370605469
34.852474212646484	-5.831663131713867
51.9344482421875	-17.076322555541992
43.774749755859375	3.254060983657837
34.30635452270508	-0.5873754024505615
34.05915832519531	-0.7991055250167847
52.60378646850586	-20.705488204956055
53.36036682128906	-10.339475631713867
50.566741943359375	-14.205883026123047
49.30890655517578	-4.259885311126709
42.04264831542969	4.200748443603516
37.677249908447266	0.8470818996429443
42.805580139160156	4.428089618682861
47.087684631347656	-0.33076193928718567
38.69410705566406	-3.9587929248809814
49.11841583251953	-8.620786666870117
47.370601654052734	-16.740497589111328
43.917720794677734	-14.164532661437988
45.53480529785156	-12.339391708374023
44.450599670410156	4.543934345245361
37.14242172241211	2.157344102859497
51.59231948852539	-2.2535393238067627
36.757266998291016	0.6062569618225098
42.37130355834961	6.841040134429932
46.1639289855957	-12.265054702758789
32.52556610107422	-3.6418936252593994
39.26003646850586	0.5461087226867676
40.012752532958984	-11.849359512329102
45.906375885009766	-11.404901504516602
46.380210876464844	-14.61973762512207
52.58088302612305	-18.335416793823242
44.59606170654297	-14.11186695098877
42.37401580810547	-1.8341619968414307
32.36152267456055	-10.291748046875
49.914676666259766	-19.450626373291016
41.244014739990234	-13.136512756347656
48.006710052490234	-15.579026222229004
41.94891357421875	7.043374538421631
49.070594787597656	-16.705062866210938
52.119293212890625	-15.74047565460205
36.944026947021484	2.790173292160034
45.61249542236328	-13.479146957397461
42.563262939453125	3.2129671573638916
51.87767028808594	-9.435103416442871
54.239654541015625	-9.579805374145508
48.973838806152344	-0.6966867446899414
49.146297454833984	-1.0610146522521973
39.00395965576172	2.864607334136963
42.281044006347656	7.287817001342773
47.36659622192383	-13.372428894042969
52.18269348144531	-15.583656311035156
46.33861541748047	-6.76992130279541
53.09528350830078	-4.381777286529541
36.71192932128906	3.8217580318450928
39.85962677001953	-11.915946960449219
47.220211029052734	-18.048641204833984
49.71101379394531	-1.6051018238067627
49.530582427978516	-0.9721314907073975
48.53213882446289	-17.190776824951172
43.948482513427734	1.9830920696258545
43.921142578125	0.46972939372062683
40.85258102416992	6.610398769378662
37.47870635986328	-4.955811500549316
40.46561050415039	-14.569986343383789
41.530696868896484	1.0929458141326904
41.21617126464844	-9.194716453552246
38.31748580932617	-14.870646476745605
34.44519805908203	-1.7614614963531494
36.80211639404297	0.07202097773551941
36.601966857910156	1.7359999418258667
37.23737716674805	2.7380809783935547
42.117374420166016	2.6166200637817383
42.95738220214844	2.4091060161590576
51.014766693115234	-16.28672218322754
41.71794128417969	0.22857138514518738
38.20759201049805	1.2050144672393799
35.22072982788086	-1.9481592178344727
48.008087158203125	-15.114801406860352
50.10380554199219	-10.13282585144043
49.677345275878906	-11.027960777282715
50.56467819213867	-19.849210739135742
45.32078552246094	-11.988698959350586
45.313907623291016	3.7734570503234863
45.07548141479492	-0.6932928562164307
44.65917205810547	2.488543748855591
44.26622009277344	-15.840743064880371
41.16150665283203	6.852681636810303
40.70769119262695	-10.465452194213867
45.1728515625	-1.285306453704834
40.83836364746094	-6.276904582977295
50.136253356933594	-16.020837783813477
49.40962600708008	-1.1749465465545654
51.38491439819336	-20.7014102935791
45.07323455810547	-13.886396408081055
51.645103454589844	-20.197263717651367
49.92913055419922	-11.220344543457031
49.57965087890625	-20.286781311035156
38.25016403198242	0.14154192805290222
49.67192840576172	-18.341100692749023
51.2040901184082	-19.157148361206055
49.52027130126953	-5.674100875854492
52.74573516845703	-3.567176103591919
51.845298767089844	-17.968103408813477
54.80962371826172	-10.374504089355469
45.36292266845703	0.35535046458244324
48.2142333984375	-11.383979797363281
43.835243225097656	4.126161098480225
36.856014251708984	1.5589635372161865
41.422508239746094	4.206840991973877
37.227787017822266	1.0563304424285889
51.63170623779297	-3.3427045345306396
50.70008850097656	-17.396596908569336
48.94986343383789	-12.502189636230469
44.74102020263672	-12.07900333404541
48.719970703125	-18.184814453125
40.25277328491211	-10.754378318786621
42.843772888183594	0.06000038981437683
42.449493408203125	-10.988701820373535
50.01116943359375	-8.409804344177246
44.177268981933594	-11.615827560424805
50.407657623291016	-4.351095676422119
37.54961395263672	1.940136194229126
52.12890625	-20.375837326049805
42.56715393066406	6.968550205230713
48.77617645263672	-16.915285110473633
